 INPUT STRING:	السلام
        GLOSS:	party

 INPUT STRING:	الوسط
     IS_TRANS:	AlwsT
        INDEX:	P62W26
      OFFSETS:	125-130
       TOKENS:	P62W31-P62W31
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=F	calima_pv=F
      COMMENT:	[]
        LEMMA:	[wasaT_1]
   UNSPLITVOC:	(AlwasaT)
          POS:	DET+NOUN_PROP
          VOC:	Al+wasaT
        GLOSS:	the+Wasat

 INPUT STRING:	كان
     IS_TRANS:	kAn
        INDEX:	P62W27
      OFFSETS:	131-134
       TOKENS:	P62W32-P62W32
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[kAn_1]
   UNSPLITVOC:	(kAn)
          POS:	PV+PVSUFF_SUBJ:3MS
          VOC:	kAn+(null)
        GLOSS:	be+he/it

 INPUT STRING:	فى
     IS_TRANS:	fY
        INDEX:	P62W28
      OFFSETS:	135-137
       TOKENS:	P62W33-P62W33
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[fiy_1]
   UNSPLITVOC:	(fiy)
          POS:	PREP
          VOC:	fiy
        GLOSS:	in

 INPUT STRING:	الاول
     IS_TRANS:	AlAwl
        INDEX:	P62W29
      OFFSETS:	138-143
       TOKENS:	P62W34-P62W34
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[>aw~al_1]
   UNSPLITVOC:	(Al>aw~al)
          POS:	DET+ADJ
          VOC:	Al+>aw~al
        GLOSS:	the+first/first-place/best/top/early/beginning/ancients

 INPUT STRING:	مع
     IS_TRANS:	mE
        INDEX:	P62W30
      OFFSETS:	144-146
       TOKENS:	P62W35-P62W35
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[maEa_1]
   UNSPLITVOC:	(maE)
          POS:	NOUN
          VOC:	maEa
        GLOSS:	with

 INPUT STRING:	الاخوان
     IS_TRANS:	AlAxwAn
        INDEX:	P62W31
      OFFSETS:	147-154
       TOKENS:	P62W36-P62W36
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=F	calima_pv=F
      COMMENT:	[]
        LEMMA:	[AixwAn_1]
   UNSPLITVOC:	(AlAixwAn)
          POS:	DET+NOUN_PROP
          VOC:	Al+AixwAn
        GLOSS:	the+Ikhwan

 INPUT STRING:	وانفصلو
     IS_TRANS:	wAnfSlw
        INDEX:	P62W32
      OFFSETS:	155-162
       TOKENS:	P62W37-P62W38
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[AinofaSal_1]
   UNSPLITVOC:	(wiAinofaSaluwA)
          POS:	CONJ+PV+PVSUFF_SUBJ:3P
          VOC:	wi+AinofaSal+uwA
        GLOSS:	and+be sperated+they

 INPUT STRING:	وعملو
     IS_TRANS:	wEmlw
        INDEX:	P62W33
      OFFSETS:	163-168
       TOKENS:	P62W39-P62W40
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[Eamal_1]
   UNSPLITVOC:	(wiEamaluwA)
          POS:	CONJ+PV+PVSUFF_SUBJ:3P
          VOC:	wi+Eamal+uwA
        GLOSS:	and+make+they

 INPUT STRING:	حزب
     IS_TRANS:	Hzb
        INDEX:	P62W34
      OFFSETS:	169-172
       TOKENS:	P62W41-P62W41
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[Hizob_1]
   UNSPLITVOC:	(Hizob)
          POS:	NOUN
          VOC:	Hizob
        GLOSS:	party

 INPUT STRING:	لوحديهم
     IS_TRANS:	lwHdyhm
        INDEX:	P62W35
      OFFSETS:	173-180
       TOKENS:	P62W42-P62W42
       STATUS:	has_sol=F	excluded=.	orig=ARZ	sama=.	calima_all=.	calima_pv=.
      COMMENT:	[]
        LEMMA:	None
   UNSPLITVOC:	(lwHdyhm)
          POS:	NO_FUNC
          VOC:	lwHdyhm
        GLOSS:	nogloss

 INPUT STRING:	والمذيعه
     IS_TRANS:	wAlm*yEh
        INDEX:	P63W1
      OFFSETS:	0-8
       TOKENS:	P63W1-P63W2
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[mu*iyE_1]
   UNSPLITVOC:	(wiAlmu*iyEap)
          POS:	CONJ+DET+NOUN+NSUFF_FEM_SG
          VOC:	wi+Al+mu*iyE+ap
        GLOSS:	and+the+broadcaster/transmitter/announcer+[fem.sg.]

 INPUT STRING:	جابت
     IS_TRANS:	jAbt
        INDEX:	P63W2
      OFFSETS:	9-13
       TOKENS:	P63W3-P63W3
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[jAb_1]
   UNSPLITVOC:	(jAbit)
          POS:	PV+PVSUFF_SUBJ:3FS
          VOC:	jAb+it
        GLOSS:	explore/traverse/bring+it/they/she

 INPUT STRING:	تقرير
     IS_TRANS:	tqryr
        INDEX:	P63W3
      OFFSETS:	14-19
       TOKENS:	P63W4-P63W4
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[taqoriyr_1]
   UNSPLITVOC:	(taqoriyr)
          POS:	NOUN
          VOC:	taqoriyr
        GLOSS:	report/account

 INPUT STRING:	لأسماء
     IS_TRANS:	l>smA'
        INDEX:	P63W4
      OFFSETS:	20-26
       TOKENS:	P63W5-P63W6
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[>asomA'_1]
   UNSPLITVOC:	(li>asomA')
          POS:	PREP+NOUN_PROP
          VOC:	li+>asomA'
        GLOSS:	for/to+Asmaa

 INPUT STRING:	محفوظ
     IS_TRANS:	mHfwZ
        INDEX:	P63W5
      OFFSETS:	27-32
       TOKENS:	P63W7-P63W7
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=F	calima_pv=F
      COMMENT:	[]
        LEMMA:	[maHofuwZ_1]
   UNSPLITVOC:	(maHofuwZ)
          POS:	NOUN_PROP
          VOC:	maHofuwZ
        GLOSS:	Mahfouz

 INPUT STRING:	حسبى
     IS_TRANS:	HsbY
        INDEX:	P63W6
      OFFSETS:	33-37
       TOKENS:	P63W8-P63W9
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=F	calima_pv=F
      COMMENT:	[]
        LEMMA:	[Hasb_1]
   UNSPLITVOC:	(Hasbiy)
          POS:	VERB+PRON_1S
          VOC:	Hasb+iy
        GLOSS:	be enough+I

 INPUT STRING:	الله
     IS_TRANS:	Allh
        INDEX:	P63W7
      OFFSETS:	38-42
       TOKENS:	P63W10-P63W10
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=F	calima_pv=F
      COMMENT:	[]
        LEMMA:	[All~ah_1]
   UNSPLITVOC:	(All~ah)
          POS:	NOUN
          VOC:	All~ah
        GLOSS:	Allah/God

 INPUT STRING:	عليها
     IS_TRANS:	ElyhA
        INDEX:	P63W8
      OFFSETS:	43-48
       TOKENS:	P63W11-P63W12
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[EalaY_1]
   UNSPLITVOC:	(EalayhA)
          POS:	PREP+PRON_3FS
          VOC:	EalaY+hA
        GLOSS:	on/above+it/them/her

 INPUT STRING:	وهى
     IS_TRANS:	whY
        INDEX:	P63W9
      OFFSETS:	49-52
       TOKENS:	P63W13-P63W14
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[hiy~a_1]
   UNSPLITVOC:	(wihiy~a)
          POS:	SUB_CONJ+PRON_3FS
          VOC:	wi+hiy~a
        GLOSS:	while+she

 INPUT STRING:	بتدعو
     IS_TRANS:	btdEw
        INDEX:	P63W10
      OFFSETS:	53-58
       TOKENS:	P63W15-P63W16
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[daEay_1]
   UNSPLITVOC:	(bitidoEuw)
          POS:	PROG_PART+IV3FS+IV
          VOC:	bi+ti+doEuw
        GLOSS:	[present-tense]+it/they/she+preach/invite

 INPUT STRING:	ل
     IS_TRANS:	l
        INDEX:	P63W11
      OFFSETS:	59-60
       TOKENS:	P63W17-P63W17
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=F	calima_pv=F
      COMMENT:	[]
        LEMMA:	[li_1]
   UNSPLITVOC:	(li)
          POS:	PREP
          VOC:	li
        GLOSS:	for/to

 INPUT STRING:	25
     IS_TRANS:	25
        INDEX:	P63W12
      OFFSETS:	61-63
       TOKENS:	P63W18-P63W18
       STATUS:	has_sol=T	excluded=T	orig=ARZ	sama=.	calima_all=.	calima_pv=.
      COMMENT:	[]
        LEMMA:	[DEFAULT]
   UNSPLITVOC:	(25)
          POS:	NOUN_NUM
          VOC:	25
        GLOSS:	25

 INPUT STRING:	يناير
     IS_TRANS:	ynAyr
        INDEX:	P63W13
      OFFSETS:	64-69
       TOKENS:	P63W19-P63W19
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[yanAyir_1]
   UNSPLITVOC:	(yanAyir)
          POS:	NOUN
          VOC:	yanAyir
        GLOSS:	January

 INPUT STRING:	وانها
     IS_TRANS:	wAnhA
        INDEX:	P63W14
      OFFSETS:	70-75
       TOKENS:	P63W20-P63W22
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[<in~_1]
   UNSPLITVOC:	(wi<in~ahA)
          POS:	CONJ+SUB_CONJ+PRON_3FS
          VOC:	wi+<in~+hA
        GLOSS:	and+that+it/they/she

 INPUT STRING:	نزلت
     IS_TRANS:	nzlt
        INDEX:	P63W15
      OFFSETS:	76-80
       TOKENS:	P63W23-P63W23
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[nizil_1]
   UNSPLITVOC:	(nizolit)
          POS:	PV+PVSUFF_SUBJ:3FS
          VOC:	nizol+it
        GLOSS:	descend+it/they/she

 INPUT STRING:	وتبعها
     IS_TRANS:	wtbEhA
        INDEX:	P63W16
      OFFSETS:	81-87
       TOKENS:	P63W24-P63W26
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[tabaE_1]
   UNSPLITVOC:	(witabaEhA)
          POS:	CONJ+PV+PVSUFF_SUBJ:3MS+PVSUFF_DO:3FS
          VOC:	wi+tabaE+(null)+hA
        GLOSS:	and+follow+he/it+it/them/her

 INPUT STRING:	باقى
     IS_TRANS:	bAqY
        INDEX:	P63W17
      OFFSETS:	88-92
       TOKENS:	P63W27-P63W27
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[bAqiy_1]
   UNSPLITVOC:	(bAqiy)
          POS:	NOUN
          VOC:	bAqiy
        GLOSS:	remaining

 INPUT STRING:	الشعب
     IS_TRANS:	Al$Eb
        INDEX:	P63W18
      OFFSETS:	93-98
       TOKENS:	P63W28-P63W28
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[$aEob_1]
   UNSPLITVOC:	(Al$~aEob)
          POS:	DET+NOUN
          VOC:	Al+$aEob
        GLOSS:	the+people/nation/peoples/nations

 INPUT STRING:	دى
     IS_TRANS:	dY
        INDEX:	P64W1
      OFFSETS:	0-2
       TOKENS:	P64W1-P64W1
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[diy_1]
   UNSPLITVOC:	(diy)
          POS:	DEM_PRON_FS
          VOC:	diy
        GLOSS:	this/these

 INPUT STRING:	المذيعه
     IS_TRANS:	Alm*yEh
        INDEX:	P64W2
      OFFSETS:	3-10
       TOKENS:	P64W2-P64W2
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[mu*iyE_1]
   UNSPLITVOC:	(Almu*iyEap)
          POS:	DET+NOUN+NSUFF_FEM_SG
          VOC:	Al+mu*iyE+ap
        GLOSS:	the+broadcaster/transmitter/announcer+[fem.sg.]

 INPUT STRING:	اللى
     IS_TRANS:	AllY
        INDEX:	P64W3
      OFFSETS:	11-15
       TOKENS:	P64W3-P64W3
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[Alliy_1]
   UNSPLITVOC:	(Alliy)
          POS:	REL_PRON
          VOC:	Alliy
        GLOSS:	who/which/whom

 INPUT STRING:	بتقول
     IS_TRANS:	btqwl
        INDEX:	P64W4
      OFFSETS:	16-21
       TOKENS:	P64W4-P64W5
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[qAl_1]
   UNSPLITVOC:	(bitiquwl)
          POS:	PROG_PART+IV3FS+IV
          VOC:	bi+ti+quwl
        GLOSS:	[present-tense]+it/they/she+said/say/be said/say/(for example)

 INPUT STRING:	أسماء
     IS_TRANS:	>smA'
        INDEX:	P64W5
      OFFSETS:	22-27
       TOKENS:	P64W6-P64W6
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[>asomA'_1]
   UNSPLITVOC:	(>asomA')
          POS:	NOUN_PROP
          VOC:	>asomA'
        GLOSS:	Asmaa

 INPUT STRING:	نزلت
     IS_TRANS:	nzlt
        INDEX:	P64W6
      OFFSETS:	28-32
       TOKENS:	P64W7-P64W7
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[nizil_1]
   UNSPLITVOC:	(nizolit)
          POS:	PV+PVSUFF_SUBJ:3FS
          VOC:	nizol+it
        GLOSS:	descend+it/they/she

 INPUT STRING:	ولحق
     IS_TRANS:	wlHq
        INDEX:	P64W7
      OFFSETS:	33-37
       TOKENS:	P64W8-P64W9
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[liHiq_1]
   UNSPLITVOC:	(wiliHiq)
          POS:	CONJ+PV+PVSUFF_SUBJ:3MS
          VOC:	wi+liHiq+(null)
        GLOSS:	and+catch up+he/it

 INPUT STRING:	بها
     IS_TRANS:	bhA
        INDEX:	P64W8
      OFFSETS:	38-41
       TOKENS:	P64W10-P64W11
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=F	calima_pv=F
      COMMENT:	[]
        LEMMA:	[bi_1]
   UNSPLITVOC:	(bihA)
          POS:	PREP+PRON_3FS
          VOC:	bi+hA
        GLOSS:	with/by+it/them/her

 INPUT STRING:	الشعب
     IS_TRANS:	Al$Eb
        INDEX:	P64W9
      OFFSETS:	42-47
       TOKENS:	P64W12-P64W12
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[$aEob_1]
   UNSPLITVOC:	(Al$~aEob)
          POS:	DET+NOUN
          VOC:	Al+$aEob
        GLOSS:	the+people/nation/peoples/nations

 INPUT STRING:	وحطى
     IS_TRANS:	wHTY
        INDEX:	P64W10
      OFFSETS:	48-52
       TOKENS:	P64W13-P64W14
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=F	calima_pv=F
      COMMENT:	[]
        LEMMA:	[HaT~_1]
   UNSPLITVOC:	(wiHaT~)
          POS:	CONJ+PV+PVSUFF_SUBJ:3MS
          VOC:	wi+HaT~+(null)
        GLOSS:	and+put+he/it

 INPUT STRING:	تحت
     IS_TRANS:	tHt
        INDEX:	P64W11
      OFFSETS:	53-56
       TOKENS:	P64W15-P64W15
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[taHot_1]
   UNSPLITVOC:	(taHot)
          POS:	NOUN
          VOC:	taHot
        GLOSS:	under

 INPUT STRING:	تبعها
     IS_TRANS:	tbEhA
        INDEX:	P64W12
      OFFSETS:	57-62
       TOKENS:	P64W16-P64W17
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[tabaE_1]
   UNSPLITVOC:	(tabaEhA)
          POS:	NOUN.VN+POSS_PRON_3FS
          VOC:	tabaE+hA
        GLOSS:	follower/subordinate/followers/partisans+its/their/her

 INPUT STRING:	دى
     IS_TRANS:	dY
        INDEX:	P64W13
      OFFSETS:	63-65
       TOKENS:	P64W18-P64W18
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[diy_1]
   UNSPLITVOC:	(diy)
          POS:	DEM_PRON_FS
          VOC:	diy
        GLOSS:	this/these

 INPUT STRING:	مليون
     IS_TRANS:	mlywn
        INDEX:	P64W14
      OFFSETS:	66-71
       TOKENS:	P64W19-P64W19
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[miloyawon_1]
   UNSPLITVOC:	(miloyawon)
          POS:	NOUN_NUM
          VOC:	miloyawon
        GLOSS:	million

 INPUT STRING:	خط
     IS_TRANS:	xT
        INDEX:	P64W15
      OFFSETS:	72-74
       TOKENS:	P64W20-P64W20
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[xaT~_1]
   UNSPLITVOC:	(xaT~)
          POS:	NOUN
          VOC:	xaT~
        GLOSS:	line

 INPUT STRING:	يعنى
     IS_TRANS:	yEnY
        INDEX:	P64W16
      OFFSETS:	75-79
       TOKENS:	P64W21-P64W21
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[EanaY_1]
   UNSPLITVOC:	(yaEoniy)
          POS:	IV3MS+IV
          VOC:	ya+Eoniy
        GLOSS:	he/it+afflict/be afflicted

 INPUT STRING:	هما
     IS_TRANS:	hmA
        INDEX:	P64W17
      OFFSETS:	80-83
       TOKENS:	P64W22-P64W22
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[hum~a_1]
   UNSPLITVOC:	(hum~a)
          POS:	PRON_3P
          VOC:	hum~a
        GLOSS:	they

 INPUT STRING:	اختزلو
     IS_TRANS:	Axtzlw
        INDEX:	P64W18
      OFFSETS:	84-90
       TOKENS:	P64W23-P64W23
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[Aixotazal_1]
   UNSPLITVOC:	(AixotazaluwA)
          POS:	PV+PVSUFF_SUBJ:3P
          VOC:	Aixotazal+uwA
        GLOSS:	cut off/shorten+they

 INPUT STRING:	الثوره
     IS_TRANS:	Alvwrh
        INDEX:	P64W19
      OFFSETS:	91-97
       TOKENS:	P64W24-P64W24
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[vawrap_1]
   UNSPLITVOC:	(Alv~awrap)
          POS:	DET+NOUN+NSUFF_FEM_SG
          VOC:	Al+vawr+ap
        GLOSS:	the+revolution/uprising+[fem.sg.]

 INPUT STRING:	والثوار
     IS_TRANS:	wAlvwAr
        INDEX:	P64W20
      OFFSETS:	98-105
       TOKENS:	P64W25-P64W26
       STATUS:	has_sol=T	excluded=F	orig=MSA	sama=F	calima_all=F	calima_pv=F
      COMMENT:	[]
        LEMMA:	[vA}ir_2]
   UNSPLITVOC:	(waAlvuw~Ar)
          POS:	CONJ+DET+NOUN
          VOC:	wa+Al+vuw~Ar
        GLOSS:	and+the+insurgents/revolutionaries

 INPUT STRING:	فى
     IS_TRANS:	fY
        INDEX:	P64W21
      OFFSETS:	106-108
       TOKENS:	P64W27-P64W27
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[fiy_1]
   UNSPLITVOC:	(fiy)
          POS:	PREP
          VOC:	fiy
        GLOSS:	in

 INPUT STRING:	شخص
     IS_TRANS:	$xS
        INDEX:	P64W22
      OFFSETS:	109-112
       TOKENS:	P64W28-P64W28
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[$axoS_1]
   UNSPLITVOC:	($axoS)
          POS:	NOUN
          VOC:	$axoS
        GLOSS:	individual/person/individuals/persons

 INPUT STRING:	اسماء
     IS_TRANS:	AsmA'
        INDEX:	P64W23
      OFFSETS:	113-118
       TOKENS:	P64W29-P64W29
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[>asomA'_1]
   UNSPLITVOC:	(>asomA')
          POS:	NOUN_PROP
          VOC:	>asomA'
        GLOSS:	Asmaa

 INPUT STRING:	وبقت
     IS_TRANS:	wbqt
        INDEX:	P65W1
      OFFSETS:	0-4
       TOKENS:	P65W1-P65W2
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[baqaY_1]
   UNSPLITVOC:	(wibaqit)
          POS:	CONJ+PV+PVSUFF_SUBJ:3FS
          VOC:	wi+baq+it
        GLOSS:	and+be/remain+it/they/she

 INPUT STRING:	هى
     IS_TRANS:	hY
        INDEX:	P65W2
      OFFSETS:	5-7
       TOKENS:	P65W3-P65W3
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[hiy~a_1]
   UNSPLITVOC:	(hiy~a)
          POS:	PRON_3FS
          VOC:	hiy~a
        GLOSS:	she

 INPUT STRING:	اللى
     IS_TRANS:	AllY
        INDEX:	P65W3
      OFFSETS:	8-12
       TOKENS:	P65W4-P65W4
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[Alliy_1]
   UNSPLITVOC:	(Alliy)
          POS:	REL_PRON
          VOC:	Alliy
        GLOSS:	who/which/whom

 INPUT STRING:	قامت
     IS_TRANS:	qAmt
        INDEX:	P65W4
      OFFSETS:	13-17
       TOKENS:	P65W5-P65W5
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[qAm_1]
   UNSPLITVOC:	(qAmit)
          POS:	PV+PVSUFF_SUBJ:3FS
          VOC:	qAm+it
        GLOSS:	be based (on)/make+it/they/she

 INPUT STRING:	بالثور
     IS_TRANS:	bAlvwr
        INDEX:	P65W5
      OFFSETS:	18-24
       TOKENS:	P65W6-P65W7
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=F	calima_pv=F
      COMMENT:	[]
        LEMMA:	[vaworap_1]
   UNSPLITVOC:	(biAlvaworap)
          POS:	PREP+DET+NOUN+NSUFF_FEM_SG
          VOC:	bi+Al+vawor+ap
        GLOSS:	with/by+the+revolution+[fem.sg.]

 INPUT STRING:	والشعب
     IS_TRANS:	wAl$Eb
        INDEX:	P65W6
      OFFSETS:	25-31
       TOKENS:	P65W8-P65W9
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[$aEob_1]
   UNSPLITVOC:	(wiAl$aEob)
          POS:	CONJ+DET+NOUN
          VOC:	wi+Al+$aEob
        GLOSS:	and+the+people/nation/peoples/nations

 INPUT STRING:	مجرد
     IS_TRANS:	mjrd
        INDEX:	P65W7
      OFFSETS:	32-36
       TOKENS:	P65W10-P65W10
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[mujar~ad_1]
   UNSPLITVOC:	(mujar~ad)
          POS:	NOUN
          VOC:	mujar~ad
        GLOSS:	nothing but/mere

 INPUT STRING:	تابع
     IS_TRANS:	tAbE
        INDEX:	P65W8
      OFFSETS:	37-41
       TOKENS:	P65W11-P65W11
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[tAbiE_1]
   UNSPLITVOC:	(tAbiE)
          POS:	ADJ
          VOC:	tAbiE
        GLOSS:	subordinate/adherent/belonging (to)

 INPUT STRING:	ليها
     IS_TRANS:	lyhA
        INDEX:	P65W9
      OFFSETS:	42-46
       TOKENS:	P65W12-P65W13
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[li_1]
   UNSPLITVOC:	(liyhA)
          POS:	PREP+PRON_3FS
          VOC:	li+hA
        GLOSS:	to/for+it/them/her

 INPUT STRING:	حسبى
     IS_TRANS:	HsbY
        INDEX:	P66W1
      OFFSETS:	0-4
       TOKENS:	P66W1-P66W2
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=F	calima_pv=F
      COMMENT:	[]
        LEMMA:	[Hasb_1]
   UNSPLITVOC:	(HasbiY)
          POS:	VERB+PRON_1S
          VOC:	Hasb+iY
        GLOSS:	be enough+I

 INPUT STRING:	الله
     IS_TRANS:	Allh
        INDEX:	P66W2
      OFFSETS:	5-9
       TOKENS:	P66W3-P66W3
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=F	calima_pv=F
      COMMENT:	[]
        LEMMA:	[All~ah_1]
   UNSPLITVOC:	(All~ah)
          POS:	NOUN
          VOC:	All~ah
        GLOSS:	Allah/God

 INPUT STRING:	فى
     IS_TRANS:	fY
        INDEX:	P66W3
      OFFSETS:	10-12
       TOKENS:	P66W4-P66W4
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[fiy_1]
   UNSPLITVOC:	(fiy)
          POS:	PREP
          VOC:	fiy
        GLOSS:	in

 INPUT STRING:	كل
     IS_TRANS:	kl
        INDEX:	P66W4
      OFFSETS:	13-15
       TOKENS:	P66W5-P66W5
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[kul~_1]
   UNSPLITVOC:	(kul~)
          POS:	NOUN_QUANT
          VOC:	kul~
        GLOSS:	all, entire, every, whole

